"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0047",234.058032142945,0.00103548242893742,0.102109972582573,0.0101408550286316,0.991908907016761,0.998350364585039
"b0048",571.766518614397,0.0767597695957153,0.100599370090735,0.763024356181182,0.445448870435891,0.780810897451114
"b0049",994.253974902899,-0.0533043180867058,0.0802907184566343,-0.663891407516747,0.506759816099677,0.80924254862913
"b0050",1127.61332987245,-0.0383922642701434,0.0832953022847396,-0.460917521361552,0.644857780536438,0.870797833472166
"b0051",1824.00353994099,-0.17437348860483,0.113949523863718,-1.53026956754447,0.125950017824283,0.618166754857846
"b0052",1350.84826557144,0.0994481826411836,0.0725134684473856,1.37144429539102,0.170236497181899,0.636964649055738
"b0053",4237.27047545884,0.121371644142243,0.0795195478248696,1.52631205108896,0.126932168829702,0.618166754857846
"b0054",9997.14632375442,0.0312276379619703,0.0580699370398684,0.537759115194678,0.590743361378148,0.846771299311421
"b0055",519.633963157978,0.23722811143163,0.142809616127299,1.66114942302041,0.0966834404699866,0.601058931457752
"b0056",362.995664750081,0.0293642290829816,0.0934568972511402,0.314200770052029,0.753368557863654,0.91799865117843
"b0057",102.704198970211,0.467690915654684,0.308245787586303,1.51726620278222,0.129199487570809,0.618534307258108
"b0058",255.869692747336,-0.0846160560336565,0.0935515514139135,-0.904485866399773,0.365737825422562,0.749139125368372
"b0059",1167.5991202481,-0.188288306379141,0.105946953591936,-1.77719415231466,0.0755363012530716,0.588943043668856
"b0060",457.608467748098,0.148050446432434,0.0812972823549261,1.82109957607289,0.0685917217235186,0.588943043668856
"b0061",0.490490524388095,0.0783420735197821,1.83595060280999,0.0426711227414707,0.965963699308686,0.989884859218736
"b0062",0,NA,NA,NA,NA,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",542.048381990131,-0.0493458838638563,0.124232963592958,-0.397204433000048,0.691216713468126,0.88931519574399
"b0065",500.988945879675,0.327505585721936,0.221999663230065,1.47525262406607,0.140144638243075,0.625632736693094
"b0066",39.9553210687882,-0.0671143522447169,0.204316249262275,-0.328482695267982,0.742546726261752,0.912814067261436
"b0067",84.1503703850235,0.100206070548768,0.144321189715368,0.694326804999292,0.487477284569582,0.801388668887631
"b0068",168.673228628043,-0.228274898122956,0.138344162954049,-1.65005080986884,0.0989325443680989,0.601058931457752
"b0069",444.765851115671,0.092568500964972,0.0735360321396119,1.25881827277852,0.208095978702535,0.649693931624422
"b4662",189.281898652971,0.0798263020720166,0.252516685254973,0.316122881113436,0.751909239994368,0.917045213480585
"b0070",433.528683418431,0.15183572010138,0.115645503967295,1.31294096953669,0.189202840151399,0.642962675958328
"b0071",1481.73715897343,-0.137893836012174,0.0721227649871427,-1.91193219002012,0.0558848922073764,0.588943043668856
"b0072",3305.18640888616,-0.11711885009861,0.103435231161664,-1.13229166487344,0.257511833191949,0.676452329818116
"b0073",2715.81879127824,-0.117921095338939,0.14855781804146,-0.793772397128432,0.427327944688458,0.77073822391353
"b0074",3824.67925853814,-0.0929086068637629,0.437625437160601,-0.212301660220146,0.831871700284831,0.94908536909888
"b0075",67.5787075705346,0.112239100678977,0.294938880035138,0.380550372557205,0.703536912071877,0.895147259300864
"b0076",87.7963052734309,0.0192348779098989,0.157002015544326,0.122513573110584,0.902492297179408,0.970947942700353
"b4726",0,NA,NA,NA,NA,NA
"b0077",1866.08486722692,0.118778599722728,0.0705519374424804,1.6835625502073,0.0922662413859431,0.601058931457752
"b0078",781.565837427355,0.0482778111769706,0.120856666372909,0.399463369509192,0.689551809156333,0.88931519574399
"b0080",2115.58669182144,-0.0769624080717767,0.0772691575821071,-0.99603011706185,0.319235512205981,0.717782133993281
"b0081",1551.24331167722,0.0966213533812285,0.10288318293012,0.939136510257998,0.347660661089529,0.736523069840611
"b0082",1520.19119300816,0.0882431360922016,0.0841337477215058,1.04884351977637,0.294250143890624,0.694819529277597
"b0083",472.237888666037,0.0950341416469263,0.108780741350027,0.87363020758548,0.382319670053595,0.753844785512443
"b0084",1373.90195597457,0.107509354641368,0.110584420148514,0.972192597266273,0.330954742651742,0.725283797726159
"b0085",1426.5279050178,-0.022580586783636,0.0547545214091906,-0.41239675194834,0.680048643464299,0.885665871950064
"b0086",1328.84245492249,-0.227022224391436,0.149744388947101,-1.51606498238565,0.12950292177043,0.618534307258108
"b0087",1145.43162391274,0.095880693516734,0.132847160271488,0.721736869051558,0.470456269826895,0.789423293364202
"b0088",1338.37956816176,0.030039842916087,0.0627914064352035,0.478406913007852,0.632360614267678,0.865554388763839
"b0089",1267.29388421252,0.133434620029609,0.0884356148762787,1.50883351934946,0.131341332485374,0.622655761627831
"b0090",1315.75807133337,-0.0270845365764559,0.0643523009810287,-0.420879069801102,0.673843389544584,0.883615187380985
"b0091",1833.93837054996,0.013210914769035,0.0448604751304224,0.294488962290903,0.768384296498725,0.923077702377844
"b0092",1732.09728793997,0.0119658073579984,0.0659032742381331,0.181566204355211,0.855923172965727,0.959364276174324
"b0093",1459.51145211789,0.0666316880209215,0.0664029797168854,1.00344424760773,0.315646564139483,0.712675906298228
"b0094",1959.73753752672,-0.110526706261662,0.0796343594552119,-1.38792735971995,0.165159165654739,0.63314586905064
"b0095",4212.07455871299,-0.261029550579681,0.151850910447534,-1.71898574602139,0.0856169674185933,0.596205898997653
"b0096",20939.5652356846,-0.0465974005984639,0.0700866009024474,-0.664854622687754,0.50614348168375,0.80924254862913
"b0097",2436.18614437643,0.089280415205931,0.0581049524723044,1.53653710066257,0.124406705754362,0.617182808593315
"b0098",5117.88930884251,-0.0871507909940741,0.0776071569099791,-1.12297363367099,0.261448692580388,0.6772677467606
"b0099",130.724505727203,0.147386320678716,0.132736208241415,1.1103701290808,0.266839564585569,0.681031242712195
"b0101",224.13121369947,-0.243977467758306,0.201881560781986,-1.2085178399318,0.226848137892937,0.665632235807226
"b0102",860.96698625075,-0.0845609717093144,0.0873631770369197,-0.967924640304448,0.333082007381651,0.726302789363559
"b0103",599.998323970534,0.0357489330715591,0.0675652691133394,0.52910220799374,0.596734549842799,0.848454261548158
"b4727",0,NA,NA,NA,NA,NA
"b0104",710.543320987033,0.059678894589832,0.0982047604865887,0.607698591128706,0.543387397632794,0.82741776915152
"b0106",101.368743422872,0.0175783922005073,0.150353028111266,0.116914121526696,0.906928107540278,0.973299675817227
"b0107",241.789933343554,0.0656461419904882,0.119601303996581,0.548874801501871,0.58309137208958,0.844594921866203
"b0108",4.51305159390483,0.576394540515612,0.598318512875423,0.963357355843048,0.335368219013861,0.727291966753849
"b0109",898.73602427628,0.0998039572016519,0.0986312911928562,1.01188939123288,0.311590942244246,0.710279033397485
"b0110",634.777348564242,0.0774131718240358,0.125801809409108,0.615358174796104,0.538318206494069,0.826201972430673
"b0111",537.778383317968,0.264182934139354,0.169524385190046,1.55837718475245,0.119143861777195,0.615886773935971
"b0112",600.991205408951,0.0729761549720181,0.080994691823868,0.900999230057112,0.367588729059483,0.749578540855731
"b0113",3817.61423781111,0.0715982138538882,0.16377767671007,0.437167111490025,0.661990159339924,0.878187497486817
"b0114",32704.4557121294,-0.187394958533443,0.114845699482244,-1.63171071601523,0.102740441534895,0.601058931457752
"b0115",14492.297291122,-0.208816321793319,0.147089498326603,-1.41965486434426,0.15570818442001,0.628287377136479
"b0116",25499.8349874504,-0.323840921402766,0.149523601538216,-2.16581809206887,0.0303250902680912,0.588943043668856
"b0117",276.726046178844,-0.192368527749511,0.11264005021614,-1.70781642391303,0.0876704106167661,0.599150389143965
"b0118",65224.1857280388,-0.101813177546242,0.0846544917738919,-1.20269078949975,0.229095999461038,0.665632235807226
"b0119",521.426078504895,-0.192927020988605,0.165147784808477,-1.16820834873652,0.242722733681204,0.667784105060884
"b0120",2547.35272218607,-0.304980322201941,0.142422708718263,-2.1413742579861,0.0322438691219184,0.588943043668856
"b0121",2501.71323527938,-0.268628480844802,0.124362707136091,-2.16004047379604,0.030769536478004,0.588943043668856
"b0122",748.294593046837,0.0244394153202713,0.12264462017924,0.199270178215352,0.84205140568371,0.954089675481333
"b0123",944.498408163564,0.0161008267796254,0.0691541630310254,0.23282512684597,0.815897200631984,0.943374035676674
"b0124",1384.97131311072,-0.208889193733079,0.0804785283644193,-2.59558913387676,0.00944289070082452,0.588943043668856
"b0125",1459.01466844144,0.075271808636159,0.120161678468215,0.62642108195975,0.531038785219241,0.823023175987602
"b0126",3667.05490627122,0.145981543208462,0.0849825773822791,1.71778201726913,0.0858363827654422,0.596205898997653
"b0127",1372.99554836469,-0.141657254280151,0.134372197635371,-1.0542155056848,0.291784262583351,0.694819529277597
"b0128",1144.2770193742,0.0603208999176264,0.10001587777439,0.603113238216986,0.546433360322049,0.828686607329669
"b0129",336.352028877339,0.0733785919213593,0.25941291925701,0.282864061402665,0.77728104477077,0.928103174076277
"b0130",368.842736075395,0.00872047711301356,0.0813849224938903,0.107151015763002,0.914669175370893,0.976462950103978
"b0131",1641.63730866974,0.0114235273411659,0.0546980770080648,0.208846964391117,0.834567707359151,0.950840111149773
"b0132",160.997594694059,0.278008602672461,0.148350756560902,1.87399517951451,0.0609310895278901,0.588943043668856
"b0133",3684.64513382654,-0.064106504417044,0.0796014657590807,-0.80534326605325,0.420621621022391,0.768649154439247
"b0134",3262.74973399024,-0.138788136844381,0.125214168699803,-1.10840600776675,0.267686511482437,0.681980994391372
"b0135",19.0559175246023,0.237693668793067,0.268998170184076,0.883625597268611,0.376898356399391,0.751101315813825
"b0136",10.0150110954361,0.40098167871529,0.418295467518044,0.95860871047567,0.337755902807443,0.729130367265675
"b0137",9.96320166502096,0.109816476069612,0.457278071144026,0.240152508942472,0.810212028768462,0.939924171749092
"b0138",12.6600454091214,0.319735306666729,0.366368799436781,0.872714344557338,0.382818797041473,0.753844785512443
"b0139",37.1782587514489,-0.0283591921574619,0.22267120056184,-0.127359048165665,0.898656227065929,0.969956795979843
"b0140",4.11552027299275,-0.860276837003753,0.709909611664267,-1.21181178965443,0.225584434278237,0.665632235807226
"b0141",3.09771104895405,-0.116439951086362,0.666107173674131,-0.1748066312574,0.861231577581387,0.960995159323618
"b0142",236.607369953072,-0.0496616707661931,0.245761241342715,-0.202072834979457,0.839859784321155,0.952854295036276
"b0143",3605.35047493429,-0.156139667146921,0.116345286475176,-1.34203689618518,0.17958403275956,0.638107600247664
"b0144",210.240235259857,0.0502742826394993,0.0950995625512467,0.528648936869796,0.597049005920766,0.848454261548158
"b0145",4472.81952462127,0.159282545500177,0.120772506224512,1.31886428856644,0.187214486886642,0.642962675958328
"b0146",847.555713049766,0.0941065376929246,0.227999873278624,0.412748201740985,0.6797911054127,0.885665871950064
"b0147",131.658694715874,0.27571734263447,0.164879189927467,1.67223858120459,0.0944772854307346,0.601058931457752
"b0148",1172.72345608829,0.146764033115005,0.0711673915687283,2.06223707065716,0.0391851709648939,0.588943043668856
"b0149",1613.52182298864,0.0990827221387615,0.0841025707764239,1.17811763925933,0.238749710802059,0.667784105060884
"b0150",0.661252011969119,-0.883452301042738,2.20927297520736,-0.39988372236338,0.689242161933971,0.88931519574399
"b0151",7.13973602088732,0.150704309436293,0.472012690741657,0.319280206639142,0.749514040664165,0.915265552225998
"b0152",33.4359879346097,-0.0872391644515742,0.219681395827807,-0.397116761402749,0.691281360252305,0.88931519574399
"b0153",48.531240031924,0.0732987668806034,0.174049762733439,0.421136838852588,0.673655162516393,0.883615187380985
"b0154",2850.12809168232,0.0798554271556322,0.0903697541825697,0.883652145321809,0.376884020651949,0.751101315813825
"b0155",744.768155013734,0.139940884381252,0.117660437781719,1.18936226160289,0.234297144502185,0.666990359199373
"b4728",5.25764011111532,-2.2652171151737,1.05875162631105,-2.13951701124301,0.0323938197103151,0.588943043668856
"b0156",1299.7809808532,0.199374248393987,0.244809046366777,0.814407193495949,0.415411719029485,0.766884905549824
"b0157",199.922853805576,-0.141739458691457,0.113055887471771,-1.2537114330012,0.209946910819815,0.650212375736127
"b0158",414.210799527655,-0.152042047878079,0.150548886106011,-1.0099181190289,0.312534521017659,0.710469962124221
"b0159",2553.38329473802,0.0294007834132757,0.0471427169716441,0.623654835824589,0.53285428981504,0.823357538876024
"b0160",564.75339138373,-0.024696049685376,0.0615622782084207,-0.40115555180994,0.688305603184495,0.88931519574399
"b0161",1579.3925128148,0.101478179200216,0.0707498560960573,1.43432347144903,0.151479975270939,0.628287377136479
"b0162",274.223725620973,0.127253864528159,0.134685423053889,0.944822844542307,0.344749326955263,0.734310974105598
"b0163",1778.5346073204,0.000976473006746031,0.115671078869356,0.00844180772143484,0.993264491953902,0.998350364585039
"b0164",115.695683572491,-0.023050758023966,0.122562050250781,-0.18807418753848,0.850818495365871,0.957564221526497
"b0166",2445.7296744178,-0.0522363345548754,0.0640594720922144,-0.815434983286789,0.414823366455451,0.766884905549824
"b0167",1363.17101290893,-0.166796748325412,0.129121778595136,-1.29177858406371,0.196433833928046,0.644768791068905
"b0168",2934.16176558275,0.160702925416824,0.115070661083057,1.39655863540082,0.162546336526545,0.63140871777283
"b0169",19275.4062260507,-0.0945886968492057,0.0545391841681755,-1.73432548161217,0.0828603486969157,0.592428464924663
"b0170",6132.73773008011,-0.11211258492416,0.0975404106102526,-1.14939627814501,0.250392614050107,0.672248366187503
"b0171",1487.04163915586,-0.00588428969205119,0.0550643119982501,-0.106862130452809,0.914898356626431,0.976462950103978
"b0172",2907.92826502543,-0.0545013398076995,0.0670851526445935,-0.812420299562243,0.416550502102241,0.767133874880499
"b0173",660.503961032812,-0.0974183299847655,0.0828180004585317,-1.176294156408,0.239477350091457,0.667784105060884
"b0174",2365.9357487228,-0.0610826724598681,0.0581803653902168,-1.0498846483721,0.293771150521861,0.694819529277597
"b0175",1622.74261036542,0.247038463099505,0.155625641039112,1.58738920816666,0.112424521971457,0.610990555337338
"b0176",3487.86793669871,0.143391553344659,0.115018761948577,1.24667968004008,0.212514972415914,0.652734221180734
"b0177",8287.90694424308,-0.0453293041297069,0.0388440635230221,-1.16695577183477,0.243228231117604,0.667784105060884
"b0178",3304.40924382672,-0.0263423401206393,0.0601968685668489,-0.437603163549712,0.661673977528462,0.878187497486817
"b0179",5449.96972913539,-0.0118666974410693,0.0782862551495005,-0.151580854371025,0.879517534894663,0.967594591264493
"b0180",2895.70690775,-0.189012130902643,0.132403083728499,-1.4275508211744,0.153421187376811,0.628287377136479
"b0181",2551.37418442968,0.0646225712023869,0.0584962367079658,1.10473040385497,0.26927642500364,0.682819352031503
"b0182",2163.2360498224,-0.00679993789046271,0.0580369591253251,-0.11716564742441,0.906728788763836,0.973299675817227
"b0183",669.230298120383,-0.00965429557528355,0.136231160066652,-0.0708670143494344,0.943503596082581,0.984924499017568
"b0184",3551.81292725945,0.0638250064497524,0.0651914966873757,0.979038827039419,0.327560795325438,0.722564114503941
"b0185",2285.93020270906,0.0319612468399366,0.0712285245984957,0.448714149564338,0.653637876120191,0.873510046705619
"b0186",684.787890185574,-0.193569764383716,0.133102047567142,-1.45429591746942,0.145864281847711,0.625632736693094
"b0187",336.125142208497,0.150693623076261,0.118507356011671,1.27159720837431,0.203516269147028,0.647066819160842
"b0188",446.922293281574,-0.0495541025716318,0.115848687721653,-0.427748501482332,0.668834234140315,0.881604032805447
"b0189",548.275937421158,0.213552741310304,0.251650515932845,0.848608398511261,0.396099232121692,0.756956366576984
"b4406",546.461162302463,0.125967334758323,0.153416624666057,0.821080081982753,0.411600654604163,0.764283238603876
"b0190",773.563064115973,-0.0350728486431723,0.0831888700137012,-0.421605061318849,0.673313311355835,0.883615187380985
"b0191",430.467670864205,-0.224870664110403,0.125787661287711,-1.78770049310371,0.0738243421467473,0.588943043668856
"b0192",756.564921370624,-0.0391014239928573,0.0796486050756593,-0.490924153106188,0.623480093369629,0.858699421813758
"b0193",143.230319192243,0.374349565836923,0.144626275995465,2.58839248442421,0.00964250433181802,0.588943043668856
"b0194",5263.41909712059,-0.0379869322278539,0.0655538581759871,-0.579476681995948,0.562267576014448,0.836661054801285
"b0195",555.395861122458,0.0731577043837921,0.0974568110248258,0.750667948340278,0.452852517036283,0.781040859764149
"b0196",1497.13945381353,0.0369167877062441,0.0924658776152859,0.399247686371834,0.689710709399023,0.88931519574399
"b0197",7218.189850741,-0.183177945531356,0.0802482758276283,-2.28264026413251,0.0224515671664578,0.588943043668856
"b0198",1931.56272828215,-0.115666387167637,0.119219391251172,-0.970197766938353,0.331947923602829,0.725801560515003
"b0199",3317.43788186194,-0.0234870285063623,0.233406004148547,-0.100627353576622,0.919846281900427,0.976854500900953
"b0200",1071.38546843607,0.254980622699361,0.139997885263106,1.82131767362173,0.0685585814038225,0.588943043668856
"b0207",553.735632368043,0.068399186417043,0.0776384928174273,0.880995804206154,0.37832009097294,0.751701927233454
"b0208",417.223219535622,-0.00838615641091858,0.0899891698665324,-0.0931907297662211,0.92575203891556,0.979408980276036
"b0209",4954.70082138286,0.1061328481616,0.0644653713324313,1.64635440652781,0.0996908141701181,0.601058931457752
"b0210",746.140756547819,-0.0268640841179968,0.0794247554767835,-0.338233135962873,0.735187506917296,0.911799885411842
"b0211",3242.81354969756,-0.0660502216864722,0.0966644203807113,-0.683294033382028,0.494421063680227,0.806510377632226
"b0212",570.156873699816,-0.0672880223221229,0.0697419829580353,-0.964813724361854,0.334638120498847,0.727291966753849
"b0213",505.042042059274,0.142772233533372,0.0957650446124906,1.4908595731469,0.135998367170471,0.625632736693094
"b0214",371.251944512633,0.171846210739053,0.111351369597834,1.54327882413756,0.122763139249507,0.617182808593315
"b0215",974.424311748314,0.0974216804734571,0.0926143147972443,1.05190737184351,0.292842049394895,0.694819529277597
"b0217",31.7619425371325,0.0156117304554982,0.228938266417625,0.0681918785347118,0.945632891914187,0.984924499017568
"b4586",2.36946889372921,1.57266781249177,0.95569939079736,1.64556745315036,0.0998528445756346,0.601058931457752
"b0218",3.92770684358616,0.58625730389472,0.687377788183902,0.852889508466153,0.393720580321412,0.756217549162467
"b4503",2.62015537033424,0.362514131869111,0.86097526977482,0.421050574384004,0.673718151918125,0.883615187380985
"b0219",731.962463784587,0.0935247766871002,0.120479875770639,0.776268867218505,0.437590251212566,0.778878894129491
"b0220",682.783007804866,-0.0493757403718382,0.0763865660893836,-0.646392983735664,0.518024883129558,0.814672780903562
"b0221",4925.88268379824,-0.257809030029553,0.175064922593561,-1.47264812510782,0.140845941025172,0.625632736693094
"b0222",1528.88170196381,0.180809938631991,0.0920708727590297,1.9638125849552,0.0495518300929283,0.588943043668856
"b0223",1078.64198125392,-0.0248711347329348,0.0574372988761922,-0.433013655230294,0.665004849519069,0.879758709180272
"b0224",4429.34616724737,0.108716347942362,0.0811777647501162,1.33923800780936,0.180493202788709,0.638107600247664
"b0225",244.565910826938,0.0195913367323219,0.11847996427535,0.165355694122182,0.868664024519768,0.962121020807405
"b0226",959.978748282948,0.317927239422274,0.222067879852635,1.43166692829801,0.152239165460409,0.628287377136479
"b0227",78.0756865111735,0.130465201781234,0.157858493341446,0.826469320843193,0.408537914296062,0.762439610545628
"b0228",206.495326472034,0.101901983746265,0.16813829600272,0.606060523800099,0.544474563585467,0.828198650517134
"b0229",48.2230314357839,0.0954200863107704,0.175012816071284,0.545217707210113,0.585603794464616,0.844594921866203
"b0230",37.2060045888499,0.578439155725697,0.220604463010905,2.62206461207045,0.00873988597649391,0.588943043668856
"b0231",262.918393871213,-0.0274499246012677,0.118376627751907,-0.231886353941396,0.816626283660594,0.943511970415428
"b0232",80.749672145634,0.169974829748232,0.146342752133329,1.16148444163038,0.245444946695247,0.670325024876034
"b0233",60.5003406690622,0.0390702287111301,0.195246074409478,0.200107627409657,0.841396408203455,0.954089675481333
"b0234",35.3792169366434,0.122248271318379,0.243271261057115,0.502518344284318,0.615302951858725,0.855341252069967
"b0235",5.37526198173524,0.0214238822758737,0.587030586307232,0.0364953424499439,0.970887392423678,0.991362272118283
"b0236",9.82493733174835,-0.439289988912103,0.421389645769422,-1.04247931415115,0.297189511108501,0.696447359184927
"b0237",7810.96107562605,-0.053001094234404,0.0458732904087685,-1.15538026076004,0.247934741618905,0.672248366187503
"b0238",1699.44658885543,0.087049023440621,0.190116852753734,0.457871157552661,0.64704500954178,0.870838586219309
"b0239",1465.5450002615,0.0380305208203196,0.0562606485872667,0.675970181206316,0.499059577359402,0.80829260069297
"b0240",1700.36724249105,-0.0185881992778453,0.0799225608316665,-0.232577623694965,0.816089404571479,0.943374035676674
"b4710",6.41064987584052,-0.236718415722487,0.625916961017439,-0.378194601625264,0.705286035459286,0.896581660122501
"b4709",21.6477507299685,-0.200401340713837,0.33660752701327,-0.595356088712587,0.551605471124946,0.830851062408833
"b0241",13.9938197856304,-0.0807588234872083,0.328932948400028,-0.245517586122125,0.806055693045274,0.937868996265157
"b0242",1859.2935593857,-0.0521215091395909,0.0834965297102321,-0.624235633749981,0.532472848236695,0.823357538876024
"b0243",1508.02663284548,-0.0454780598729992,0.0823014068711744,-0.55257937381539,0.580551469058503,0.844594921866203
"b4626",0.100625348326912,-0.402554854903134,4.56207569438917,-0.0882394072062922,0.929686397032879,0.980722904493784
"b0245",5.94102146720495,0.840179423915228,0.470913988023724,1.78414624598686,0.0743999042862959,0.588943043668856
"b0246",1.51403687703835,1.66606450078717,1.15212294070785,1.44608222084664,0.148154141802497,0.627882499650534
"b4504",1.74352712886305,0.766177337710415,0.832551459941251,0.920276252670892,0.357428415496838,0.741599676469699
"b0247",4.38957984677742,-0.338431089616367,0.675353805400258,-0.501116728609816,0.616288974255948,0.855341252069967
"b0248",1.16174717565616,0.0930093582829381,1.15329288294762,0.0806467807598206,0.935722861674564,0.982509004758292
"b0249",1.16950597894093,1.36832125632077,1.29538515794812,1.05630456542221,0.290829090845988,0.694819529277597
"b0250",394.803526814776,0.00146400797563907,0.0947666598583079,0.0154485551968172,0.9876743265935,0.996201966933262
"b0251",36.9718288356053,0.0132051571410399,0.217818913939422,0.060624474258064,0.951658281730936,0.987496696274413
"b0252",13.0600590713187,-0.335006510382213,0.365387713316519,-0.916852149574091,0.35922012114659,0.74282325242837
"b0253",276.427862661003,0.0107286681812656,0.0999973267322021,0.107289549949645,0.914559274621288,0.976462950103978
"b0254",122.567728902891,-0.0384047481106772,0.139206649620175,-0.275882999953411,0.782637931464982,0.929624297506181
"b4587",298.010756312888,-0.0433003913079887,0.107719275602207,-0.401974401200872,0.687702865803073,0.889122115201462
"b0256",92.1884110019471,0.299578501323121,0.217697845709641,1.37612065175275,0.168784282780324,0.636127622194801
"b0258",300.119904498767,-0.131456286879646,0.118343131828266,-1.11080621958196,0.266651768749195,0.681031242712195
"b0259",1319.88779850733,-0.187736255311217,0.0790349328468871,-2.37535794045546,0.0175319395732802,0.588943043668856
"b0260",311.525831898193,0.00279699576867273,0.228317489307246,0.0122504665637279,0.990225786342559,0.997837584839951
"b0261",662.262704351792,-0.0616143395227165,0.0921370515536223,-0.668724888454434,0.503670988098928,0.809063803303645
"b0262",54.8855234609028,-0.112975296280141,0.193391771607693,-0.584178402943216,0.559100290253851,0.834931234331068
"b0263",16.9064354225987,-0.0985338516204457,0.317910869828737,-0.309941750886112,0.75660525245235,0.918371021916068
"b0264",38.8523223598259,-0.515838633857096,0.255668010096732,-2.0176111734195,0.0436317722800198,0.588943043668856
"b0265",121.778975696152,-0.077180289797722,0.125587521275659,-0.614553810870387,0.538849425833587,0.826261524736056
"b0266",269.304540391031,0.321398045187598,0.219548620186659,1.46390373537464,0.143220252636365,0.625632736693094
"b0267",13.7725894901194,0.412023959209643,0.341408520771116,1.20683560644307,0.227495460515836,0.665632235807226
"b0268",91.7453882876729,-0.0453493042432379,0.148818967238507,-0.304727986524447,0.76057333257746,0.919968139565552
"b0269",173.299267292629,-0.196490404972114,0.139597089005195,-1.407553741789,0.159263253151978,0.628287377136479
"b0270",64.967238254673,-0.203142612896784,0.228462061087256,-0.889174386022885,0.373909366328801,0.751101315813825
"b0271",78.324703368261,-0.225289107581429,0.196021273840475,-1.14930947630088,0.250428391954116,0.672248366187503
"b0272",499.401559235763,-0.0299383002381587,0.184595703402165,-0.162183082739116,0.871161681443349,0.963153369383237
"b0273",2133.27729395085,-0.601868044495133,0.696839007987183,-0.863711757804183,0.38774625297908,0.755208943352375
"b4688",43.0944818949753,0.151250205719184,0.26245934361952,0.576280515044063,0.564425590956498,0.836862578297425
"b0274",31.5760220398769,-0.217948768487646,0.293610848521332,-0.742304889568176,0.457902630000741,0.785069632743035
"b0275",91.8258162782879,-0.0853708653807642,0.147379920211985,-0.579257101360689,0.562415706741132,0.836661054801285
"b0276",256.253311523214,0.0333292619644142,0.154977194662258,0.215059138456136,0.829721211263787,0.948760264908134
"b0277",106.915245263326,0.293065003818147,0.217544930071766,1.3471470179584,0.177932887745397,0.638107600247664
"b0278",27.4690754450628,0.131936161977929,0.248788697872344,0.530314130449875,0.595894151148289,0.848252088801415
"b0279",7.75035639684313,-0.0169303155225218,0.447233104898182,-0.0378556849595832,0.969802745981321,0.99087545562475
"b4729",10.9774694089663,0.356999735755355,0.447859714304546,0.797124019760781,0.425379007591018,0.77073822391353
"b0280",1274.59913652261,0.43528143703035,0.235854788079387,1.84554844349328,0.0649577983637744,0.588943043668856
"b0281",361.538792259621,-0.0024364870495903,0.0965674818874236,-0.0252309266221802,0.979870768926339,0.994584924067419
"b0282",77.1041082734615,0.180105243668827,0.168853873086223,1.06663377260443,0.286137243743507,0.693585466803659
"b0283",178.869816173181,0.0448161462708267,0.116809812751221,0.383667649277677,0.701224793053238,0.894309685951741
"b0284",323.97560854219,-0.155702549575581,0.115411842172869,-1.34910375438218,0.177303642534067,0.638107600247664
"b0285",103.28439066272,-0.248113921500329,0.252402644088077,-0.983008408635164,0.325603300215154,0.721968158242314
"b0286",96.9770169634424,-0.249023439956735,0.17345481201162,-1.43566752094518,0.151096971422249,0.628287377136479
"b0287",254.406179452746,-0.0923883566742797,0.119334830219167,-0.774194394918918,0.438815842416205,0.779276409808088
"b0288",24.3784352713666,0.36290578752417,0.299411137758838,1.21206508963095,0.22548746582297,0.665632235807226
"b0289",162.78826531908,0.109208633947004,0.137470677492233,0.794414022969916,0.426954443211005,0.77073822391353
"b0290",172.070743214274,-0.0814046960215945,0.112721042744698,-0.722178344339561,0.470184835750813,0.789423293364202
"b0291",81.255103912933,-0.231051298094468,0.147357386462973,-1.56796549966312,0.116889184125197,0.614879145154138
"b0292",16.8702424972424,-0.817055976886494,0.351186221411776,-2.32656046015106,0.0199886710511977,0.588943043668856
"b0293",43.9105128025692,0.0608129288554314,0.234589681719195,0.259231047204475,0.795456977444851,0.934840229401365
"b0294",5.96124427071974,0.64378073655677,0.52673904928978,1.22220051356511,0.221631809722111,0.665572590810268
"b0295",27.3794362568468,-0.398996354483012,0.283130816724512,-1.40922969494782,0.158767259822134,0.628287377136479
"b4506",3.41240855282469,-0.0699202503686787,0.695979027841839,-0.100463157037209,0.919976631242558,0.976854500900953
"b0296",24.768898320867,-0.234963279843933,0.262812472959391,-0.894033974864803,0.371303713441802,0.751101315813825
"b4671",3.60941675771746,0.248649613349824,0.914959753736276,0.271760164678778,0.785806436766199,0.931342094643994
"b4630",0.1663594934435,-0.402556827960161,4.00878889237795,-0.100418564999907,0.920012031524028,0.976854500900953
"b0297",7.01113656872496,0.191598822624007,0.47461848208238,0.403690184552803,0.686440558350387,0.888552320593588
"b0298",0.608586164647174,0.974010348878573,1.65433266330189,0.588763294399651,0.55602007193763,0.834030107906445
"b0299",2.60112653556078,0.959833435639094,0.758482052531239,1.26546624595255,0.205704240889208,0.649693931624422
"b0300",96.2244248389355,-0.165080650435493,0.1458026096005,-1.13222013575625,0.257541896683663,0.676452329818116
"b0301",10.2984042440456,-0.461148759139922,0.423277596523122,-1.08947121919015,0.275946139950364,0.685473506524153
